sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
17616,0.0,0.0,0.267791748046875,0.6378936767578125,0.088226318359375,0.0,0.0060882568359375,0.0,0.0,0.0
17617,0.0,0.0,0.8374786376953125,0.1528472900390625,0.0,0.0,0.009674072265625,0.0,0.0,0.0
17618,0.0,0.0,0.0745849609375,0.6457366943359375,0.0196990966796875,0.0,0.259979248046875,0.0,0.0,0.0
17619,0.0,0.0,0.0,0.0619049072265625,0.015716552734375,0.0,0.9223785400390625,0.0,0.0,0.0
17620,0.0,0.0,0.0,0.0825347900390625,0.0180511474609375,0.0,0.8994140625,0.0,0.0,0.0
17621,0.0,0.0,0.0,0.4728546142578125,0.0091094970703125,0.0,0.518035888671875,0.0,0.0,0.0
17622,0.0,0.0,0.0,0.113311767578125,0.0162200927734375,0.0,0.8704681396484375,0.0,0.0,0.0
17623,0.0,0.0,0.0,0.26922607421875,0.0155487060546875,0.0,0.7152252197265625,0.0,0.0,0.0
17624,0.0,0.0,0.0,0.39593505859375,0.0329742431640625,0.0,0.5710906982421875,0.0,0.0,0.0
17625,0.0,0.0,0.0,0.9266815185546875,0.0,0.0,0.0733184814453125,0.0,0.0,0.0
17626,0.0,0.0,0.0,0.5162200927734375,0.391845703125,0.0,0.0919342041015625,0.0,0.0,0.0
17627,0.0,0.0,0.0,0.9543914794921875,0.041259765625,0.0,0.0043487548828125,0.0,0.0,0.0
17628,0.0,0.0,0.0,0.55780029296875,0.3901824951171875,0.0002288818359375,0.051788330078125,0.0,0.0,0.0
17629,0.0,0.0,0.000213623046875,0.9899749755859375,6.103515625e-05,0.0,0.0097503662109375,0.0,0.0,0.0
17630,0.0,0.0,0.0,0.8314208984375,0.081451416015625,0.0,0.087127685546875,0.0,0.0,0.0
17631,0.0,0.0,0.0,0.68609619140625,0.2563934326171875,0.0,0.0575103759765625,0.0,0.0,0.0
17632,0.0,0.0,0.0195465087890625,0.7783203125,0.0155487060546875,0.0,0.18658447265625,0.0,0.0,0.0
17633,0.0,0.0,0.1250457763671875,0.8422393798828125,0.000579833984375,0.0,0.032135009765625,0.0,0.0,0.0
17634,0.0,0.0,0.0817413330078125,0.71868896484375,0.0528106689453125,0.0,0.146759033203125,0.0,0.0,0.0
17635,0.0,0.0,0.0,0.764068603515625,0.18988037109375,0.0005645751953125,0.0454864501953125,0.0,0.0,0.0
17636,0.0,0.0,0.00030517578125,0.3381195068359375,0.514434814453125,0.0059814453125,0.1411590576171875,0.0,0.0,0.0
17637,0.0,0.0,0.0781402587890625,0.112396240234375,0.5218048095703125,0.04754638671875,0.2400054931640625,0.0,0.0,0.0001068115234375
17638,0.0,0.0,0.0,0.96917724609375,0.0295257568359375,0.0,0.0012969970703125,0.0,0.0,0.0
17639,0.0,0.0,0.000457763671875,0.3749542236328125,0.3046875,0.2281951904296875,0.086883544921875,0.0,0.0,0.00482177734375
17640,0.0,0.0,0.0,0.42236328125,0.377288818359375,0.0127105712890625,0.1875762939453125,0.0,0.0,6.103515625e-05
17641,0.0,0.0,0.0,0.4632110595703125,0.4821014404296875,4.57763671875e-05,0.0546417236328125,0.0,0.0,0.0
17642,0.0,0.0,0.0,0.6544647216796875,0.3074951171875,0.0017852783203125,0.0362548828125,0.0,0.0,0.0
17643,0.0,0.0,0.38226318359375,0.554534912109375,0.05169677734375,0.0001068115234375,0.0113983154296875,0.0,0.0,0.0
17644,0.0,0.0,0.186981201171875,0.7071685791015625,0.0528717041015625,0.0,0.052978515625,0.0,0.0,0.0
17645,0.0,0.0,0.0,0.7462005615234375,0.222686767578125,0.0,0.0311126708984375,0.0,0.0,0.0
17646,0.0,0.0,0.0001983642578125,0.8237152099609375,0.1253204345703125,0.0,0.0507659912109375,0.0,0.0,0.0
17647,0.0,0.0,0.0,0.54443359375,0.3910064697265625,6.103515625e-05,0.0644989013671875,0.0,0.0,0.0
17648,0.0,0.0,0.0,0.4422149658203125,0.3983612060546875,0.0,0.159423828125,0.0,0.0,0.0
17649,0.0,0.0,0.0,0.7529144287109375,0.100067138671875,0.0,0.1470184326171875,0.0,0.0,0.0
17650,0.0,0.0,0.43682861328125,0.3311767578125,0.1779632568359375,0.0,0.0540313720703125,0.0,0.0,0.0
17651,0.0,0.0,0.2299041748046875,0.422332763671875,0.331451416015625,0.0,0.01629638671875,0.0,0.0,1.52587890625e-05
17652,0.0,0.0,0.001922607421875,0.486328125,0.372802734375,0.0003204345703125,0.138336181640625,0.0,0.0,0.0002899169921875
17653,0.0,0.0,0.0,0.6575469970703125,0.3158721923828125,7.62939453125e-05,0.0265045166015625,0.0,0.0,0.0
17654,0.0,0.0,0.0876922607421875,0.6725006103515625,0.224578857421875,1.52587890625e-05,0.0152130126953125,0.0,0.0,0.0
17655,0.0,0.0,0.27935791015625,0.4019622802734375,0.267333984375,0.0,0.0513458251953125,0.0,0.0,0.0
17656,0.0,0.0,0.0,0.2003631591796875,0.0699615478515625,4.57763671875e-05,0.7296295166015625,0.0,0.0,0.0
17657,0.0,0.0,0.0,0.38067626953125,0.0056915283203125,0.0,0.6136322021484375,0.0,0.0,0.0
17658,0.0,0.0,0.0,0.5130767822265625,0.091278076171875,0.0,0.3956451416015625,0.0,0.0,0.0
17659,0.0,0.0,0.0,0.6395721435546875,0.01800537109375,0.0,0.3424224853515625,0.0,0.0,0.0
17660,0.0,0.0,0.0,0.461639404296875,0.4913482666015625,0.0,0.0470123291015625,0.0,0.0,0.0
17661,0.0,0.0,0.0037384033203125,0.4637298583984375,1.52587890625e-05,0.0,0.5325164794921875,0.0,0.0,0.0
17662,0.0,0.0,0.0,0.648529052734375,0.0215606689453125,0.0,0.3299102783203125,0.0,0.0,0.0
17663,0.0,0.0,0.0,0.5128021240234375,0.067718505859375,0.0,0.4194793701171875,0.0,0.0,0.0
17664,0.0,0.0,0.0,0.2841796875,0.4970245361328125,0.0857696533203125,0.1327972412109375,0.0,0.0,0.0002288818359375
17665,0.0,0.0,0.0,0.0635833740234375,0.16937255859375,0.002227783203125,0.7648162841796875,0.0,0.0,0.0
17666,0.0,0.0,0.0,0.36077880859375,0.0,0.0,0.63922119140625,0.0,0.0,0.0
17667,0.0,0.0,0.0,0.135986328125,0.0,0.0,0.864013671875,0.0,0.0,0.0
17668,0.0,0.0,0.0,0.0325775146484375,0.0005645751953125,0.0,0.96685791015625,0.0,0.0,0.0
17669,0.0,0.0,0.0,0.184173583984375,0.00396728515625,0.0,0.811859130859375,0.0,0.0,0.0
17670,0.0,0.0,7.62939453125e-05,0.7866668701171875,0.0984039306640625,0.0,0.1148529052734375,0.0,0.0,0.0
17671,0.0,0.0,0.0,0.6785888671875,0.285247802734375,0.0,0.036163330078125,0.0,0.0,0.0
17672,0.0,0.0,0.0420074462890625,0.82177734375,0.0857391357421875,4.57763671875e-05,0.0504302978515625,0.0,0.0,0.0
17673,0.0,0.0,0.0513763427734375,0.5143280029296875,0.03668212890625,0.0,0.397613525390625,0.0,0.0,0.0
17674,0.0,0.0,0.0,0.610198974609375,0.0219879150390625,1.52587890625e-05,0.3677978515625,0.0,0.0,0.0
17675,0.0,0.0,6.103515625e-05,0.5226593017578125,0.02734375,0.0,0.4499359130859375,0.0,0.0,0.0
17676,0.0,0.0,0.0,0.05120849609375,0.00335693359375,0.0,0.9454345703125,0.0,0.0,0.0
17677,0.0,0.0,0.0,0.48834228515625,0.0006561279296875,0.0,0.5110015869140625,0.0,0.0,0.0
17678,0.0,0.0,0.000732421875,0.688385009765625,0.006103515625,0.0,0.304779052734375,0.0,0.0,0.0
17679,0.0,0.0,0.0,0.6650390625,0.072357177734375,0.0,0.262603759765625,0.0,0.0,0.0
17680,0.0,0.0,0.0,0.6407623291015625,0.141326904296875,0.008514404296875,0.2093963623046875,0.0,0.0,0.0
17681,0.0,0.0,0.0,0.59442138671875,0.0511016845703125,0.0,0.3544769287109375,0.0,0.0,0.0
17682,0.0,0.0,0.0,0.8537750244140625,0.1436920166015625,0.0,0.002532958984375,0.0,0.0,0.0
17683,0.0,0.0,0.0033416748046875,0.5930633544921875,0.2895050048828125,0.0027618408203125,0.111328125,0.0,0.0,0.0
17684,0.0,0.0,0.4860076904296875,0.1996307373046875,0.2632293701171875,0.0,0.0510711669921875,0.0,0.0,6.103515625e-05
17685,0.0,0.0,0.5818328857421875,0.0370330810546875,0.2847900390625,0.0072479248046875,0.089080810546875,0.0,0.0,1.52587890625e-05
17686,0.0,0.0,0.0124969482421875,0.21856689453125,0.564849853515625,0.0020294189453125,0.202056884765625,0.0,0.0,0.0
17687,0.0,0.0,0.0,0.239410400390625,0.474395751953125,0.0210418701171875,0.2651519775390625,0.0,0.0,0.0
17688,0.0,0.0,0.3131103515625,0.1913299560546875,0.323211669921875,0.012298583984375,0.1600494384765625,0.0,0.0,0.0
17689,0.0,0.0,0.0,0.8436279296875,0.003570556640625,0.0,0.152801513671875,0.0,0.0,0.0
17690,0.0,0.0,0.0,0.266448974609375,0.6044769287109375,0.0,0.1290740966796875,0.0,0.0,0.0
17691,0.0,0.0,0.0002288818359375,0.7701263427734375,0.0695953369140625,0.0,0.1600494384765625,0.0,0.0,0.0
17692,0.0,0.0,0.00836181640625,0.748260498046875,0.2250213623046875,0.0001068115234375,0.01824951171875,0.0,0.0,0.0
17693,0.0,0.0,0.0,0.983062744140625,0.01629638671875,0.0,0.000640869140625,0.0,0.0,0.0
17694,0.0,0.0,0.0004730224609375,0.646392822265625,0.2800445556640625,0.0063629150390625,0.0667266845703125,0.0,0.0,0.0
17695,0.0,0.0,0.098358154296875,0.3771209716796875,0.1974639892578125,0.0081024169921875,0.318817138671875,0.0,0.0,0.0001373291015625
17696,0.0,0.0,0.0,0.4099273681640625,0.2787628173828125,6.103515625e-05,0.311248779296875,0.0,0.0,0.0
17697,0.0,0.0,0.01617431640625,0.8927001953125,0.0382843017578125,0.0,0.0528411865234375,0.0,0.0,0.0
17698,0.0,0.0,9.1552734375e-05,0.894622802734375,0.0785980224609375,0.0,0.0266876220703125,0.0,0.0,0.0
17699,0.0,0.0,0.2461700439453125,0.513916015625,0.0115203857421875,0.0,0.2283935546875,0.0,0.0,0.0
17700,0.0,0.0,0.310943603515625,0.5784454345703125,0.0084228515625,0.0,0.1021881103515625,0.0,0.0,0.0
17701,0.0,0.0,0.0,0.224853515625,0.5025482177734375,0.0005645751953125,0.27203369140625,0.0,0.0,0.0
17702,0.0,0.0,0.0,0.01708984375,0.4662017822265625,0.0067596435546875,0.50994873046875,0.0,0.0,0.0
17703,0.0,0.0,0.0,0.0,0.25799560546875,0.0,0.74200439453125,0.0,0.0,0.0
17704,0.0,0.0,0.0008544921875,0.701812744140625,0.2824859619140625,0.0,0.0148468017578125,0.0,0.0,0.0
17705,0.0,0.0,0.0,0.057281494140625,0.131561279296875,0.00225830078125,0.80889892578125,0.0,0.0,0.0
17706,0.0,0.0,0.0,0.3415069580078125,0.1767578125,0.010650634765625,0.4710845947265625,0.0,0.0,0.0
17707,0.0,0.0,0.0,0.9353485107421875,0.00238037109375,0.0,0.0622711181640625,0.0,0.0,0.0
17708,0.0,0.0,0.001373291015625,0.9066619873046875,0.0004730224609375,0.0,0.09149169921875,0.0,0.0,0.0
17709,0.0,0.0,0.033721923828125,0.913543701171875,0.00177001953125,0.0,0.05096435546875,0.0,0.0,0.0
17710,0.0,0.0,0.0,0.7548065185546875,0.0,0.0,0.2451934814453125,0.0,0.0,0.0
17711,0.0,0.0,0.0,0.255767822265625,0.1292266845703125,0.0005340576171875,0.614471435546875,0.0,0.0,0.0
17712,0.0,0.0,0.0,0.1131439208984375,0.12945556640625,0.0075836181640625,0.74981689453125,0.0,0.0,0.0
17713,0.0,0.0,0.0,0.547698974609375,0.1477508544921875,0.001800537109375,0.3027496337890625,0.0,0.0,0.0
17714,0.0,0.0,0.0,0.52032470703125,0.0159759521484375,0.0,0.4636993408203125,0.0,0.0,0.0
17715,0.0,0.0,0.0,0.3051910400390625,0.57818603515625,0.008392333984375,0.1082305908203125,0.0,0.0,0.0
17716,0.0,0.0,0.0122222900390625,0.9876251220703125,0.0,0.0,0.000152587890625,0.0,0.0,0.0
17717,0.0,0.0,0.3765716552734375,0.5401763916015625,0.022125244140625,0.0,0.061126708984375,0.0,0.0,0.0
17718,0.0,0.0,0.664703369140625,0.33526611328125,0.0,0.0,3.0517578125e-05,0.0,0.0,0.0
17719,0.0,0.0,0.0003814697265625,0.7842864990234375,0.1080169677734375,0.0,0.1073150634765625,0.0,0.0,0.0
17720,0.0,0.0,0.0,0.4844970703125,0.1092071533203125,0.0,0.4062957763671875,0.0,0.0,0.0
17721,0.0,0.0,0.0,0.555938720703125,0.0,0.0,0.444061279296875,0.0,0.0,0.0
17722,0.0,0.0,0.0,0.45263671875,0.0030517578125,0.0,0.5443115234375,0.0,0.0,0.0
17723,0.0,0.0,0.0,0.3262939453125,0.0001373291015625,0.0,0.6735687255859375,0.0,0.0,0.0
17724,0.0,0.0,0.0,0.6654205322265625,0.00286865234375,0.0,0.3317108154296875,0.0,0.0,0.0
17725,0.0,0.0,0.0,0.802947998046875,0.0307464599609375,0.0,0.1663055419921875,0.0,0.0,0.0
17726,0.0,0.0,0.0,0.571563720703125,0.1133880615234375,0.0127716064453125,0.302276611328125,0.0,0.0,0.0
17727,0.0,0.0,0.0,0.97894287109375,0.0117034912109375,0.0,0.0093536376953125,0.0,0.0,0.0
17728,0.0,0.0,0.0,0.620361328125,0.2231903076171875,1.52587890625e-05,0.15643310546875,0.0,0.0,0.0
17729,0.0,0.0,0.0,0.1168060302734375,0.674041748046875,0.03021240234375,0.178863525390625,0.0,0.0,7.62939453125e-05
17730,0.0,0.0,0.1312103271484375,0.25836181640625,0.401153564453125,0.000396728515625,0.2055511474609375,0.0,0.0,0.003326416015625
17731,0.0,0.0,0.5917205810546875,0.1757049560546875,0.103851318359375,0.0,0.12860107421875,0.0,0.0,0.0001220703125
17732,0.0,0.0,0.6949920654296875,0.1834869384765625,0.0573883056640625,0.0,0.0641326904296875,0.0,0.0,0.0
17733,0.0,0.0,0.0039215087890625,0.5170745849609375,0.372589111328125,0.0,0.106414794921875,0.0,0.0,0.0
17734,0.0,0.0,0.0031890869140625,0.4024810791015625,0.46600341796875,0.011260986328125,0.1170654296875,0.0,0.0,0.0
17735,0.0,0.0,0.0,0.39166259765625,0.5615234375,0.001312255859375,0.045501708984375,0.0,0.0,0.0
17736,0.0,0.0,0.0001373291015625,0.6157379150390625,0.3143463134765625,0.0,0.0697784423828125,0.0,0.0,0.0
17737,0.0,0.0,0.0,0.8330230712890625,0.113677978515625,0.0,0.0532989501953125,0.0,0.0,0.0
17738,0.0,0.0,0.0,0.9849395751953125,0.001922607421875,0.0,0.0131378173828125,0.0,0.0,0.0
17739,0.0,0.0,0.06884765625,0.804168701171875,0.07672119140625,0.0,0.050262451171875,0.0,0.0,0.0
17740,0.0,0.0,0.3109283447265625,0.6308441162109375,0.0181121826171875,0.0,0.0401153564453125,0.0,0.0,0.0
17741,0.0,0.0,0.9170074462890625,0.078643798828125,1.52587890625e-05,0.0,0.00433349609375,0.0,0.0,0.0
17742,0.0,0.0,0.7830963134765625,0.1434783935546875,0.005828857421875,0.0,0.067596435546875,0.0,0.0,0.0
17743,0.0,0.0,0.8275146484375,0.10205078125,0.006103515625,0.0,0.064208984375,0.0,0.0,0.0001220703125
17744,0.0,0.0,0.2860107421875,0.1849517822265625,0.273681640625,0.0,0.2494049072265625,0.0,0.0,0.005950927734375
17745,0.0,0.0,0.3518829345703125,0.4052734375,0.092803955078125,0.0,0.14996337890625,0.0,0.0,7.62939453125e-05
17746,0.0,0.0,0.357574462890625,0.512847900390625,0.0494232177734375,0.0,0.0801544189453125,0.0,0.0,0.0
17747,0.0,0.0,0.0,0.393402099609375,0.4311676025390625,0.0,0.1754302978515625,0.0,0.0,0.0
17748,0.0,0.0,0.0,0.28662109375,0.3748321533203125,0.0,0.3385467529296875,0.0,0.0,0.0
17749,0.0,0.0,0.0,0.997833251953125,0.001068115234375,0.0,0.0010986328125,0.0,0.0,0.0
17750,0.0,0.0,0.0,0.1714935302734375,0.479583740234375,0.0,0.3489227294921875,0.0,0.0,0.0
17751,0.0,0.0,0.0,0.2828216552734375,0.530303955078125,0.001251220703125,0.1856231689453125,0.0,0.0,0.0
17752,0.0,0.0,0.0,0.1470184326171875,0.1644439697265625,0.0,0.68853759765625,0.0,0.0,0.0
17753,0.0,0.0,0.0,0.6086273193359375,0.200897216796875,0.0,0.1904754638671875,0.0,0.0,0.0
17754,0.0,0.0,0.0,0.9397125244140625,3.0517578125e-05,0.0,0.0602569580078125,0.0,0.0,0.0
17755,0.0,0.0,0.0,0.27239990234375,0.2271728515625,0.00042724609375,0.5,0.0,0.0,0.0
17756,0.0,0.0,0.0,0.4359588623046875,0.0424346923828125,1.52587890625e-05,0.5215911865234375,0.0,0.0,0.0
17757,0.0,0.0,0.0,0.182708740234375,0.113037109375,0.0072479248046875,0.6970062255859375,0.0,0.0,0.0
17758,0.0,0.0,0.0,0.0525665283203125,0.0567474365234375,6.103515625e-05,0.890625,0.0,0.0,0.0
17759,0.0,0.0,0.0,0.12164306640625,0.0571441650390625,0.0,0.8212127685546875,0.0,0.0,0.0
17760,0.0,0.0,0.0,0.9987335205078125,0.0012664794921875,0.0,0.0,0.0,0.0,0.0
17761,0.0,0.0,0.0,0.4272613525390625,0.098388671875,0.0,0.4743499755859375,0.0,0.0,0.0
17762,0.0,0.0,0.2934112548828125,0.5537872314453125,0.006927490234375,0.0,0.1458740234375,0.0,0.0,0.0
17763,0.0,0.0,0.24969482421875,0.749603271484375,0.0,0.0,0.000701904296875,0.0,0.0,0.0
17764,0.0,0.0,0.0,0.7537384033203125,0.0,0.0,0.2462615966796875,0.0,0.0,0.0
17765,0.0,0.0,0.0,0.555450439453125,0.0009307861328125,0.0,0.4436187744140625,0.0,0.0,0.0
17766,0.0,0.0,0.0,0.7348785400390625,0.02313232421875,0.0,0.2419891357421875,0.0,0.0,0.0
17767,0.0,0.0,0.0,0.540771484375,0.0050048828125,0.0,0.4542236328125,0.0,0.0,0.0
17768,0.0,0.0,0.0,0.466522216796875,0.000152587890625,0.0,0.5333251953125,0.0,0.0,0.0
17769,0.0,0.0,0.0,0.4365386962890625,0.078094482421875,0.0,0.4853668212890625,0.0,0.0,0.0
17770,0.0,0.0,0.0,0.80078125,0.0904693603515625,0.0,0.1087493896484375,0.0,0.0,0.0
17771,0.0,0.0,0.0,0.9037017822265625,0.0943756103515625,0.0,0.001922607421875,0.0,0.0,0.0
17772,0.0,0.0,0.0,0.4122314453125,0.0,0.0,0.5877685546875,0.0,0.0,0.0
17773,0.0,0.0,0.0,0.152008056640625,0.005157470703125,0.0,0.84283447265625,0.0,0.0,0.0
17774,0.0,0.0,0.0,0.4341583251953125,0.06024169921875,0.0,0.5055999755859375,0.0,0.0,0.0
17775,0.0,0.0,0.0,0.3467254638671875,0.1553192138671875,0.0255889892578125,0.4723663330078125,0.0,0.0,0.0
17776,0.0,0.0,0.0,0.856842041015625,0.0425872802734375,0.0,0.1005706787109375,0.0,0.0,0.0
17777,0.0,0.0,0.1384429931640625,0.723297119140625,0.0954132080078125,6.103515625e-05,0.04278564453125,0.0,0.0,0.0
17778,0.0,0.0,0.067840576171875,0.5988616943359375,0.08416748046875,0.0002288818359375,0.2480010986328125,0.0,0.0,0.0009002685546875
17779,0.0,0.0,0.2059478759765625,0.364715576171875,0.2430572509765625,0.000152587890625,0.183746337890625,0.0,0.0,0.00238037109375
17780,0.0,0.0,0.0627899169921875,0.0771026611328125,0.6664581298828125,0.0374755859375,0.1561737060546875,0.0,0.0,0.0
17781,0.0,0.0,0.0,0.3265228271484375,0.5276031494140625,0.002716064453125,0.143157958984375,0.0,0.0,0.0
17782,0.0,0.0,0.0,0.616302490234375,0.2028961181640625,0.0,0.1808013916015625,0.0,0.0,0.0
17783,0.0,0.0,0.0,0.3772125244140625,0.4583740234375,0.0,0.1644134521484375,0.0,0.0,0.0
17784,0.0,0.0,0.0798797607421875,0.105499267578125,0.7184906005859375,0.0,0.09613037109375,0.0,0.0,0.0
17785,0.0,0.0,0.295867919921875,0.0277099609375,0.654571533203125,0.00030517578125,0.02154541015625,0.0,0.0,0.0
17786,0.0,0.0,0.6790618896484375,0.150177001953125,0.09283447265625,3.0517578125e-05,0.0778045654296875,0.0,0.0,9.1552734375e-05
17787,0.0,0.0,0.99676513671875,0.002655029296875,0.0,0.0,0.000335693359375,0.0,0.0,0.000244140625
17788,0.0,0.0,0.992034912109375,0.007965087890625,0.0,0.0,0.0,0.0,0.0,0.0
17789,0.0,0.0,0.9928131103515625,0.0071868896484375,0.0,0.0,0.0,0.0,0.0,0.0
17790,0.0,0.0,0.3949127197265625,0.1015472412109375,0.4477081298828125,4.57763671875e-05,0.0543365478515625,0.0,0.0,0.0014495849609375
17791,0.0,0.0,0.1333465576171875,0.2678070068359375,0.3787841796875,0.0,0.220062255859375,0.0,0.0,0.0
17792,0.0,0.0,0.0,0.482574462890625,0.0013885498046875,0.0,0.5160369873046875,0.0,0.0,0.0
17793,0.0,0.0,0.0,0.9830169677734375,0.0077056884765625,0.0,0.00927734375,0.0,0.0,0.0
17794,0.0,0.0,0.0,0.595672607421875,0.00384521484375,0.0,0.400482177734375,0.0,0.0,0.0
17795,0.0,0.0,0.0,0.66754150390625,0.15582275390625,0.0,0.1766357421875,0.0,0.0,0.0
17796,0.0,0.0,0.0,0.4563140869140625,0.0182342529296875,0.0,0.52545166015625,0.0,0.0,0.0
17797,0.0,0.0,0.0,0.287322998046875,0.033172607421875,0.0,0.67950439453125,0.0,0.0,0.0
17798,0.0,0.0,0.0,0.328277587890625,0.553985595703125,0.0175628662109375,0.1001739501953125,0.0,0.0,0.0
17799,0.0,0.0,0.0,0.472503662109375,0.15374755859375,0.0,0.373748779296875,0.0,0.0,0.0
17800,0.0,0.0,0.0,0.6468963623046875,0.083343505859375,0.0,0.2697601318359375,0.0,0.0,0.0
17801,0.0,0.0,9.1552734375e-05,0.3045501708984375,0.0,0.0,0.6953582763671875,0.0,0.0,0.0
17802,0.0,0.0,0.0,0.363800048828125,0.0,0.0,0.636199951171875,0.0,0.0,0.0
17803,0.0,0.0,0.0,0.866943359375,0.0261993408203125,0.0,0.1068572998046875,0.0,0.0,0.0
17804,0.0,0.0,0.0035552978515625,0.9964447021484375,0.0,0.0,0.0,0.0,0.0,0.0
17805,0.0,0.0,0.00042724609375,0.9288177490234375,4.57763671875e-05,0.0,0.070709228515625,0.0,0.0,0.0
17806,0.0,0.0,0.001861572265625,0.7108154296875,0.0023040771484375,0.0,0.2850189208984375,0.0,0.0,0.0
17807,0.0,0.0,0.0,0.5430145263671875,0.0,0.0,0.4569854736328125,0.0,0.0,0.0
17808,0.0,0.0,0.0,0.7674407958984375,0.159088134765625,0.001190185546875,0.0722808837890625,0.0,0.0,0.0
17809,0.0,0.0,0.0,0.8531341552734375,0.11993408203125,0.0,0.0269317626953125,0.0,0.0,0.0
17810,0.0,0.0,0.0,0.68743896484375,0.0654449462890625,0.0,0.2471160888671875,0.0,0.0,0.0
17811,0.0,0.0,0.0,0.8740997314453125,0.0018310546875,0.0,0.1240692138671875,0.0,0.0,0.0
17812,0.0,0.0,0.0,0.5138092041015625,0.05401611328125,0.0,0.4321746826171875,0.0,0.0,0.0
17813,0.0,0.0,0.0,0.478271484375,0.0,0.0,0.521728515625,0.0,0.0,0.0
17814,0.0,0.0,0.0,0.4252777099609375,0.028076171875,0.0,0.5466461181640625,0.0,0.0,0.0
17815,0.0,0.0,0.077117919921875,0.9228668212890625,0.0,0.0,1.52587890625e-05,0.0,0.0,0.0
17816,0.0,0.0,0.0,0.1177215576171875,0.001129150390625,0.0,0.8811492919921875,0.0,0.0,0.0
17817,0.0,0.0,0.0,0.8174591064453125,4.57763671875e-05,0.0,0.1824951171875,0.0,0.0,0.0
17818,0.0,0.0,0.0,0.657501220703125,0.0001068115234375,0.0,0.3423919677734375,0.0,0.0,0.0
17819,0.0,0.0,0.0,0.7314605712890625,0.0054473876953125,0.0,0.263092041015625,0.0,0.0,0.0
17820,0.0,0.0,0.0,0.658050537109375,0.0319061279296875,0.0,0.3100433349609375,0.0,0.0,0.0
17821,0.0,0.0,0.0,0.4654541015625,0.100372314453125,0.0,0.434173583984375,0.0,0.0,0.0
17822,0.0,0.0,0.0,0.1987152099609375,0.6153411865234375,0.0296783447265625,0.1562652587890625,0.0,0.0,0.0
17823,0.0,0.0,0.0,0.5316009521484375,0.336090087890625,0.034698486328125,0.0976104736328125,0.0,0.0,0.0
17824,0.0,0.0,0.6895751953125,0.3022918701171875,0.0,0.0,0.0081329345703125,0.0,0.0,0.0
17825,0.0,0.0,0.824066162109375,0.0608673095703125,0.1092071533203125,0.0,0.0037689208984375,0.0,0.0,0.0020904541015625
17826,0.0,0.0,0.0,0.24725341796875,0.535797119140625,0.026611328125,0.190338134765625,0.0,0.0,0.0
17827,0.0,0.0,0.2875823974609375,0.71209716796875,0.0,0.0,0.0003204345703125,0.0,0.0,0.0
17828,0.0,0.0,0.2711181640625,0.1519775390625,0.405120849609375,0.0,0.171783447265625,0.0,0.0,0.0
17829,0.0,0.0,0.0009307861328125,0.1953277587890625,0.6939544677734375,0.0007476806640625,0.109039306640625,0.0,0.0,0.0
17830,0.0,0.0,0.0,0.12091064453125,0.7539215087890625,0.0010986328125,0.1240692138671875,0.0,0.0,0.0
17831,0.0,0.0,0.1596527099609375,0.0503997802734375,0.7805023193359375,0.0,0.0094451904296875,0.0,0.0,0.0
17832,0.0,0.0,0.8983612060546875,0.0015411376953125,0.097869873046875,0.0,0.0013580322265625,0.0,0.0,0.0008697509765625
17833,0.0,0.0,0.9967041015625,0.0010528564453125,0.0022125244140625,0.0,0.0,0.0,0.0,3.0517578125e-05
17834,0.0,0.0,0.9997711181640625,0.0002288818359375,0.0,0.0,0.0,0.0,0.0,0.0
17835,0.0,0.0,0.9304962158203125,0.060791015625,0.007720947265625,0.0,0.0009918212890625,0.0,0.0,0.0
17836,0.0,0.0,0.6356964111328125,0.101318359375,0.1886749267578125,0.0,0.0738067626953125,0.0,0.0,0.0005035400390625
