sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
18290,0.0,0.0,0.098114013671875,0.081817626953125,0.082427978515625,0.0199432373046875,0.2261962890625,0.0095367431640625,0.0,0.481964111328125
18291,0.0,0.0,0.0756988525390625,0.234893798828125,0.0604095458984375,0.0280914306640625,0.2767333984375,0.0052032470703125,0.0,0.3189697265625
18292,0.0,0.0,0.04559326171875,0.1864776611328125,0.069915771484375,0.024200439453125,0.274505615234375,0.0026702880859375,0.0,0.396636962890625
18293,0.0,0.0,0.0323028564453125,0.329803466796875,0.142333984375,0.0240936279296875,0.264923095703125,0.0,0.0,0.20654296875
18294,0.0,0.0,0.0045318603515625,0.201629638671875,0.2902069091796875,0.0060272216796875,0.4969329833984375,0.0,0.0,0.00067138671875
18295,0.0,0.0,0.070098876953125,0.126373291015625,0.289703369140625,0.245697021484375,0.1539154052734375,0.0,0.0,0.1142120361328125
18296,0.0,0.0,0.1981048583984375,0.34588623046875,0.1117095947265625,0.044036865234375,0.2491455078125,0.0,0.0,0.051116943359375
18297,0.0,0.0,0.0008392333984375,0.26104736328125,0.219085693359375,0.0185394287109375,0.49566650390625,6.103515625e-05,0.0,0.0047607421875
18298,0.0,0.0,0.031280517578125,0.144989013671875,0.2926025390625,0.050262451171875,0.4759368896484375,0.0,0.0,0.0049285888671875
18299,0.0,0.0,0.0017242431640625,0.3539581298828125,0.1243438720703125,0.0052490234375,0.5147247314453125,0.0,0.0,0.0
18300,0.0,0.0,0.0473480224609375,0.578338623046875,0.1636810302734375,0.0083770751953125,0.1974334716796875,0.000335693359375,0.0,0.004486083984375
18301,0.0,0.0,0.1409912109375,0.391357421875,0.098602294921875,0.0191802978515625,0.2642059326171875,0.004425048828125,0.0,0.08123779296875
18302,0.0,0.0,0.005950927734375,0.1584014892578125,0.100830078125,0.039581298828125,0.687164306640625,0.0,0.0,0.0080718994140625
18303,0.0,0.0,0.14068603515625,0.2318572998046875,0.1364593505859375,0.025360107421875,0.436614990234375,0.0,0.0,0.029022216796875
18304,0.0,0.0,0.0866546630859375,0.2330169677734375,0.1305084228515625,0.073516845703125,0.3193817138671875,0.0002899169921875,0.0,0.1566314697265625
18305,0.0,0.0,0.1362457275390625,0.131927490234375,0.2014007568359375,0.074493408203125,0.442626953125,0.0,0.0,0.0133056640625
18306,0.0,0.0,0.00970458984375,0.03948974609375,0.39520263671875,0.4380950927734375,0.075408935546875,0.0,0.0,0.0420989990234375
18307,0.0,0.0,0.0081024169921875,0.45257568359375,0.3107147216796875,0.0314788818359375,0.1971282958984375,0.0,0.0,0.0
18308,0.0,0.0,0.0287933349609375,0.9014892578125,0.0343017578125,0.00433349609375,0.0225372314453125,0.0001373291015625,0.0,0.0084075927734375
18309,0.0,0.0,0.174346923828125,0.6505279541015625,0.0160369873046875,0.009735107421875,0.071685791015625,0.0012359619140625,0.0,0.0764312744140625
18310,0.0,0.0,0.1622314453125,0.0843048095703125,0.0574798583984375,0.0103912353515625,0.6700897216796875,0.0,0.0,0.0155029296875
18311,0.0,0.0,0.17718505859375,0.0873870849609375,0.275360107421875,0.172088623046875,0.0889129638671875,0.0,0.0,0.199066162109375
18312,0.0,0.0,0.168304443359375,0.4200897216796875,0.2507171630859375,0.024658203125,0.0807342529296875,0.0,0.0,0.0554962158203125
18313,0.0,0.0,0.1937408447265625,0.3679046630859375,0.2610321044921875,0.01531982421875,0.16180419921875,0.0,0.0,0.0001983642578125
18314,0.0,0.0,0.054901123046875,0.221435546875,0.211669921875,0.07257080078125,0.431671142578125,0.0,0.0,0.00775146484375
18315,0.0,0.0,0.05377197265625,0.285614013671875,0.1774139404296875,0.0823822021484375,0.320404052734375,0.0,0.0,0.080413818359375
18316,0.0,0.0,0.0567779541015625,0.1237945556640625,0.108245849609375,0.05816650390625,0.6216278076171875,0.0,0.0,0.0313873291015625
18317,0.0,0.0,0.0894927978515625,0.11126708984375,0.2777862548828125,0.05035400390625,0.458709716796875,0.0,0.0,0.01239013671875
18318,0.0,0.0,0.18011474609375,0.295867919921875,0.083892822265625,0.014404296875,0.410308837890625,0.00048828125,0.0,0.014923095703125
18319,0.0,0.0,0.410003662109375,0.3054351806640625,0.0648651123046875,0.016571044921875,0.0484466552734375,0.0085906982421875,0.0,0.146087646484375
18320,0.0,0.0,0.3093109130859375,0.31524658203125,0.1335601806640625,0.03564453125,0.1071624755859375,1.52587890625e-05,0.0,0.09906005859375
18321,0.0,0.0,0.1750946044921875,0.3845672607421875,0.104339599609375,0.0129547119140625,0.305206298828125,0.0,0.0,0.0178375244140625
18322,0.0,0.0,0.0560302734375,0.65509033203125,0.0501708984375,0.0018463134765625,0.224334716796875,0.0016021728515625,0.0,0.01092529296875
18323,0.0,0.0,0.00811767578125,0.147705078125,0.2921600341796875,0.0823516845703125,0.3495635986328125,0.0,0.0,0.1201019287109375
18324,0.0,0.0,0.1110382080078125,0.1893768310546875,0.266693115234375,0.1435546875,0.1536102294921875,0.0,0.0,0.1357269287109375
18325,0.0,0.0,0.057586669921875,0.1556396484375,0.301361083984375,0.02313232421875,0.4516448974609375,0.0,0.0,0.0106353759765625
18326,0.0,0.0,0.0895843505859375,0.3859100341796875,0.1214752197265625,0.035980224609375,0.1563568115234375,0.0060272216796875,0.0,0.2046661376953125
18327,0.0,0.0,0.066864013671875,0.5980072021484375,0.0972137451171875,0.0053863525390625,0.16790771484375,0.0013580322265625,0.0,0.063262939453125
18328,0.0,0.0,0.1896820068359375,0.4976959228515625,0.0533447265625,0.005767822265625,0.0863189697265625,0.0040435791015625,0.0,0.16314697265625
18329,0.0,0.0,0.1290283203125,0.2339324951171875,0.1828155517578125,0.0369720458984375,0.3305816650390625,0.003387451171875,0.0,0.083282470703125
18330,0.0,0.0,0.1067352294921875,0.2773895263671875,0.0858306884765625,0.0168609619140625,0.2329559326171875,0.0049591064453125,0.0,0.2752685546875
18331,0.0,0.0,0.1877593994140625,0.214385986328125,0.053375244140625,0.0190582275390625,0.18670654296875,0.00823974609375,0.0,0.330474853515625
18332,0.0,0.0,0.092681884765625,0.2245025634765625,0.0998382568359375,0.02130126953125,0.422271728515625,0.0039520263671875,0.0,0.1354522705078125
18333,0.0,0.0,0.0320281982421875,0.2978515625,0.2281341552734375,0.08203125,0.0860595703125,0.0,0.0,0.273895263671875
18334,0.0,0.0,0.047943115234375,0.204437255859375,0.0467071533203125,0.022491455078125,0.201385498046875,7.62939453125e-05,0.0,0.476959228515625
18335,0.0,0.0,0.060821533203125,0.17041015625,0.0662841796875,0.0238800048828125,0.1460723876953125,0.001922607421875,0.0,0.530609130859375
18336,0.0,0.0,0.056915283203125,0.187896728515625,0.089508056640625,0.037384033203125,0.3088226318359375,0.0029449462890625,0.0,0.3165283203125
18337,0.0,0.0,0.11602783203125,0.390869140625,0.09197998046875,0.0279541015625,0.271209716796875,0.0085601806640625,0.0,0.0933990478515625
18338,0.0,0.0,0.0972137451171875,0.1268157958984375,0.080169677734375,0.0544281005859375,0.313201904296875,0.004669189453125,0.0,0.3235015869140625
18339,0.0,0.0,0.0330810546875,0.0963897705078125,0.1862335205078125,0.139984130859375,0.5370635986328125,0.0,0.0,0.0072479248046875
18340,0.0,0.0,0.0239105224609375,0.2321624755859375,0.3233184814453125,0.06597900390625,0.3542938232421875,0.0,0.0,0.000335693359375
18341,0.0,0.0,0.0017852783203125,0.1728363037109375,0.2585906982421875,0.0244140625,0.5423736572265625,0.0,0.0,0.0
18342,0.0,0.0,0.0071563720703125,0.1274871826171875,0.1505279541015625,0.08026123046875,0.6324615478515625,0.0,0.0,0.002105712890625
18343,0.0,0.0,0.0321197509765625,0.12225341796875,0.288330078125,0.3998260498046875,0.0607147216796875,0.0,0.0,0.0967559814453125
18344,0.0,0.0,0.04949951171875,0.3610076904296875,0.35272216796875,0.06915283203125,0.16357421875,0.0,0.0,0.0040435791015625
18345,0.0,0.0,0.0266265869140625,0.5198516845703125,0.1743621826171875,0.00726318359375,0.2696380615234375,6.103515625e-05,0.0,0.002197265625
18346,0.0,0.0,0.0069732666015625,0.2698516845703125,0.210540771484375,0.000885009765625,0.498443603515625,0.001220703125,0.0,0.0120849609375
18347,0.0,0.0,0.024688720703125,0.1170806884765625,0.3464813232421875,0.14129638671875,0.3246307373046875,0.0,0.0,0.0458221435546875
18348,0.0,0.0,0.0574798583984375,0.2171173095703125,0.07763671875,0.0430450439453125,0.4190673828125,0.0027618408203125,0.0,0.182891845703125
18349,0.0,0.0,0.0469818115234375,0.1129150390625,0.31671142578125,0.290191650390625,0.01531982421875,0.0,0.0,0.2178802490234375
18350,0.0,0.0,0.0587005615234375,0.1248779296875,0.2946929931640625,0.1235504150390625,0.369171142578125,0.0,0.0,0.0290069580078125
18351,0.0,0.0,0.126190185546875,0.2664642333984375,0.164947509765625,0.099090576171875,0.2801513671875,0.0001373291015625,0.0,0.063018798828125
18352,0.0,0.0,0.10546875,0.593353271484375,0.089447021484375,0.007781982421875,0.1905975341796875,0.0,0.0,0.0133514404296875
18353,0.0,0.0,0.1545562744140625,0.4593048095703125,0.0545196533203125,0.0164947509765625,0.29180908203125,0.0,0.0,0.0233154296875
18354,0.0,0.0,0.0823516845703125,0.15753173828125,0.1549835205078125,0.0346527099609375,0.435028076171875,4.57763671875e-05,0.0,0.135406494140625
18355,0.0,0.0,0.00933837890625,0.0947113037109375,0.177886962890625,0.435638427734375,0.01947021484375,0.0,0.0,0.2629547119140625
18356,0.0,0.0,0.0325469970703125,0.131866455078125,0.4291839599609375,0.1021881103515625,0.3031005859375,0.0,0.0,0.0011138916015625
18357,0.0,0.0,0.03912353515625,0.2544097900390625,0.2479400634765625,0.07269287109375,0.360015869140625,0.0,0.0,0.02581787109375
18358,0.0,0.0,0.0548553466796875,0.227325439453125,0.2448272705078125,0.1150054931640625,0.3068084716796875,0.0,0.0,0.051177978515625
18359,0.0,0.0,0.136871337890625,0.3802947998046875,0.0546875,0.02471923828125,0.3021087646484375,0.0241241455078125,0.0,0.0771942138671875
18360,0.0,0.0,0.0276641845703125,0.3654937744140625,0.1500244140625,0.0823211669921875,0.359893798828125,0.0,0.0,0.0146026611328125
18361,0.0,0.0,0.00970458984375,0.1915283203125,0.2134552001953125,0.024566650390625,0.5607452392578125,0.0,0.0,0.0
18362,0.0,0.0,9.1552734375e-05,0.300750732421875,0.1395111083984375,0.0118408203125,0.5477294921875,0.0,0.0,7.62939453125e-05
18363,0.0,0.0,0.0179595947265625,0.2416534423828125,0.0942840576171875,0.0279693603515625,0.6137847900390625,0.0,0.0,0.0043487548828125
18364,0.0,0.0,0.22198486328125,0.1266632080078125,0.0816802978515625,0.03753662109375,0.3858642578125,0.0,0.0,0.146270751953125
18365,0.0,0.0,0.22271728515625,0.2054290771484375,0.1394195556640625,0.057708740234375,0.342315673828125,0.0,0.0,0.03240966796875
18366,0.0,0.0,0.089385986328125,0.1738433837890625,0.07891845703125,0.0395660400390625,0.566558837890625,0.0001220703125,0.0,0.051605224609375
18367,0.0,0.0,0.1215972900390625,0.389190673828125,0.1071929931640625,0.016265869140625,0.3528289794921875,9.1552734375e-05,0.0,0.0128326416015625
18368,0.0,0.0,0.20611572265625,0.3102264404296875,0.0413055419921875,0.02581787109375,0.205108642578125,0.0105743408203125,0.0,0.2008514404296875
18369,0.0,0.0,0.2260894775390625,0.223358154296875,0.0560455322265625,0.0152587890625,0.1167449951171875,0.0028228759765625,0.0,0.35968017578125
18370,0.0,0.0,0.1044921875,0.5454864501953125,0.0950164794921875,0.007354736328125,0.1898193359375,0.0025634765625,0.0,0.055267333984375
18371,0.0,0.0,0.2618255615234375,0.4521484375,0.0547637939453125,0.0181732177734375,0.0948486328125,0.000396728515625,0.0,0.1178436279296875
18372,0.0,0.0,0.059967041015625,0.594818115234375,0.072479248046875,0.0112152099609375,0.08349609375,0.0,0.0,0.1780242919921875
18373,0.0,0.0,0.075775146484375,0.2230072021484375,0.0876312255859375,0.0164337158203125,0.2375030517578125,0.0047607421875,0.0,0.354888916015625
18374,0.0,0.0,0.0545654296875,0.183349609375,0.028167724609375,0.0236358642578125,0.3289947509765625,0.03057861328125,0.0,0.3507080078125
18375,0.0,0.0,0.1459197998046875,0.205169677734375,0.033447265625,0.0163726806640625,0.13665771484375,0.0165252685546875,0.0,0.4459075927734375
18376,0.0,0.0,0.13970947265625,0.1267852783203125,0.0330352783203125,0.034515380859375,0.1240081787109375,0.001495361328125,0.0,0.5404510498046875
18377,0.0,0.0,0.0737457275390625,0.214202880859375,0.0369110107421875,0.00921630859375,0.124298095703125,0.0048980712890625,0.0,0.5367279052734375
18378,0.0,0.0,0.054443359375,0.136627197265625,0.05108642578125,0.021453857421875,0.14178466796875,0.00640869140625,0.0,0.58819580078125
18379,0.0,0.0,0.114501953125,0.3673858642578125,0.0453948974609375,0.028900146484375,0.05169677734375,0.001220703125,0.0,0.390899658203125
18380,0.0,0.0,0.2879638671875,0.2923736572265625,0.0419158935546875,0.0152435302734375,0.084320068359375,0.00177001953125,0.0,0.2764129638671875
18381,0.0,0.0,0.00689697265625,0.059356689453125,0.119232177734375,0.16265869140625,0.0067138671875,0.0,0.0,0.6451416015625
18382,0.0,0.0,0.105316162109375,0.4901275634765625,0.022369384765625,0.0120086669921875,0.1257171630859375,0.029327392578125,0.0,0.2151336669921875
18383,0.0,0.0,0.2823028564453125,0.1565093994140625,0.02117919921875,0.0178680419921875,0.1166229248046875,0.0077056884765625,0.0,0.3978118896484375
18384,0.0,0.0,0.2769012451171875,0.1104278564453125,0.0420379638671875,0.0265350341796875,0.135284423828125,0.007598876953125,0.0,0.401214599609375
18385,0.0,0.0,0.0931549072265625,0.0911407470703125,0.1609039306640625,0.1104583740234375,0.5276031494140625,0.0,0.0,0.0167388916015625
18386,0.0,0.0,0.0186614990234375,0.2591552734375,0.1783599853515625,0.0261077880859375,0.516357421875,0.0,0.0,0.0013580322265625
18387,0.0,0.0,0.043548583984375,0.3383026123046875,0.115447998046875,0.0345306396484375,0.457763671875,0.0,0.0,0.010406494140625
18388,0.0,0.0,0.0925750732421875,0.3302154541015625,0.2156219482421875,0.0741424560546875,0.2838897705078125,0.0,0.0,0.0035552978515625
18389,0.0,0.0,0.12017822265625,0.127838134765625,0.29010009765625,0.17913818359375,0.048583984375,0.0,0.0,0.234161376953125
18390,0.0,0.0,0.0827484130859375,0.4462432861328125,0.1974029541015625,0.0260009765625,0.16363525390625,0.000640869140625,0.0,0.0833282470703125
18391,0.0,0.0,0.1020660400390625,0.6611480712890625,0.0932769775390625,0.00933837890625,0.1122589111328125,0.0,0.0,0.02191162109375
18392,0.0,0.0,0.2042694091796875,0.506866455078125,0.055938720703125,0.0068206787109375,0.0886993408203125,4.57763671875e-05,0.0,0.137359619140625
18393,0.0,0.0,0.0314178466796875,0.2575225830078125,0.257904052734375,0.0694122314453125,0.208221435546875,0.0131988525390625,0.0,0.162322998046875
18394,0.0,0.0,0.0810699462890625,0.285186767578125,0.1597900390625,0.1184539794921875,0.2967987060546875,0.0,0.0,0.0587005615234375
18395,0.0,0.0,0.058441162109375,0.133636474609375,0.2954864501953125,0.2120361328125,0.2855224609375,0.0,0.0,0.0148773193359375
18396,0.0,0.0,0.0265045166015625,0.38031005859375,0.1502685546875,0.0440216064453125,0.396820068359375,0.0,0.0,0.0020751953125
18397,0.0,0.0,0.0380706787109375,0.3542022705078125,0.144805908203125,0.053070068359375,0.4054107666015625,0.0,0.0,0.0044403076171875
18398,0.0,0.0,0.1109619140625,0.195343017578125,0.276580810546875,0.112823486328125,0.275970458984375,0.0,0.0,0.0283203125
18399,0.0,0.0,0.0692596435546875,0.2358551025390625,0.2841339111328125,0.0502471923828125,0.35369873046875,0.0,0.0,0.006805419921875
18400,0.0,0.0,0.03033447265625,0.19140625,0.0918731689453125,0.0161895751953125,0.6687469482421875,0.0,0.0,0.0014495849609375
18401,0.0,0.0,0.084869384765625,0.1107330322265625,0.1104736328125,0.0263519287109375,0.6659393310546875,0.0,0.0,0.0016326904296875
18402,0.0,0.0,0.01263427734375,0.35333251953125,0.09429931640625,0.02813720703125,0.5068511962890625,0.0,0.0,0.0047454833984375
18403,0.0,0.0,0.0153045654296875,0.1710968017578125,0.114105224609375,0.024658203125,0.6641845703125,0.0,0.0,0.010650634765625
18404,0.0,0.0,0.0279541015625,0.484710693359375,0.18798828125,0.031219482421875,0.2340850830078125,0.0016937255859375,0.0,0.0323486328125
18405,0.0,0.0,0.056915283203125,0.1526947021484375,0.1517791748046875,0.09930419921875,0.460418701171875,7.62939453125e-05,0.0,0.0788116455078125
18406,0.0,0.0,0.1030731201171875,0.1108856201171875,0.2728271484375,0.082061767578125,0.4015960693359375,0.0,0.0,0.0295562744140625
18407,0.0,0.0,0.01568603515625,0.1912689208984375,0.3734588623046875,0.0281219482421875,0.3853759765625,0.0,0.0,0.0060882568359375
18408,0.0,0.0,0.00152587890625,0.089935302734375,0.414093017578125,0.07757568359375,0.41473388671875,0.0,0.0,0.00213623046875
18409,0.0,0.0,0.013275146484375,0.088897705078125,0.15362548828125,0.041412353515625,0.698760986328125,0.0,0.0,0.0040283203125
18410,0.0,0.0,0.008514404296875,0.06072998046875,0.186920166015625,0.0273895263671875,0.7103271484375,0.0,0.0,0.0061187744140625
18411,0.0,0.0,0.042449951171875,0.0565643310546875,0.255584716796875,0.0440826416015625,0.5793914794921875,0.0001220703125,0.0,0.0218048095703125
18412,0.0,0.0,0.053314208984375,0.093475341796875,0.2389984130859375,0.2337799072265625,0.182891845703125,0.0,0.0,0.197540283203125
18413,0.0,0.0,0.115814208984375,0.1942291259765625,0.135650634765625,0.0449371337890625,0.47265625,1.52587890625e-05,0.0,0.0366973876953125
18414,0.0,0.0,0.1150054931640625,0.10009765625,0.1274566650390625,0.037506103515625,0.5754547119140625,0.0,0.0,0.0444793701171875
18415,0.0,0.0,0.0050811767578125,0.37310791015625,0.1475677490234375,0.0026092529296875,0.4463043212890625,0.0032958984375,0.0,0.02203369140625
18416,0.0,0.0,0.0147857666015625,0.142974853515625,0.1593780517578125,0.1154327392578125,0.374755859375,1.52587890625e-05,0.0,0.192657470703125
18417,0.0,0.0,0.047149658203125,0.6385955810546875,0.155670166015625,0.0193939208984375,0.1377410888671875,0.0,0.0,0.0014495849609375
18418,0.0,0.0,0.2614288330078125,0.449859619140625,0.11376953125,0.0107574462890625,0.1413421630859375,4.57763671875e-05,0.0,0.022796630859375
18419,0.0,0.0,0.104248046875,0.0708160400390625,0.1060028076171875,0.001922607421875,0.226531982421875,1.52587890625e-05,0.0,0.4904632568359375
18420,0.0,0.0,0.0543670654296875,0.1546783447265625,0.0784912109375,0.06671142578125,0.32794189453125,0.0028839111328125,0.0,0.3149261474609375
18421,0.0,0.0,0.0268707275390625,0.137725830078125,0.16632080078125,0.04571533203125,0.3692626953125,0.0069580078125,0.0,0.2471466064453125
18422,0.0,0.0,0.1318206787109375,0.2058868408203125,0.046722412109375,0.033782958984375,0.159576416015625,0.0062408447265625,0.0,0.4159698486328125
18423,0.0,0.0,0.1365203857421875,0.2032470703125,0.046600341796875,0.05548095703125,0.1220245361328125,0.004364013671875,0.0,0.4317626953125
