sample_id,no_data,clouds,artificial,cultivated,broadleaf,coniferous,herbaceous,natural,snow,water
18043,0.0,0.0,0.0,0.21453857421875,0.0,0.0,0.78546142578125,0.0,0.0,0.0
18044,0.0,0.0,0.0004425048828125,0.8223724365234375,9.1552734375e-05,0.0,0.177093505859375,0.0,0.0,0.0
18045,0.0,0.0,0.0205230712890625,0.915557861328125,0.0,0.0,0.04254150390625,0.0,0.0,0.0213775634765625
18046,0.0,0.0,0.0,0.20013427734375,0.0030364990234375,0.0,0.7968292236328125,0.0,0.0,0.0
18047,0.0,0.0,0.0,0.000213623046875,0.3690032958984375,0.0,0.6307830810546875,0.0,0.0,0.0
18048,0.0,0.0,0.0,0.1978302001953125,0.8004302978515625,0.0,0.001739501953125,0.0,0.0,0.0
18049,0.0,0.0,0.0,0.55657958984375,0.420562744140625,0.0225677490234375,0.0,0.0,0.0,0.0002899169921875
18050,0.0,0.0,0.01751708984375,0.353057861328125,0.0794219970703125,0.0,0.5500030517578125,0.0,0.0,0.0
18051,0.0,0.0,0.01031494140625,0.78948974609375,0.0063323974609375,0.0,0.1938629150390625,0.0,0.0,0.0
18052,0.0,0.0,0.25433349609375,0.6381988525390625,0.011199951171875,0.0,0.0962677001953125,0.0,0.0,0.0
18053,0.0,0.0,0.2794342041015625,0.7169342041015625,0.0,0.0,0.003570556640625,0.0,0.0,6.103515625e-05
18054,0.0,0.0,0.4422607421875,0.52435302734375,0.0029144287109375,0.0,0.0300750732421875,0.0,0.0,0.000396728515625
18055,0.0,0.0,0.000396728515625,0.559783935546875,0.2984771728515625,0.0007476806640625,0.140594482421875,0.0,0.0,0.0
18056,0.0,0.0,0.0,0.054443359375,0.8307037353515625,0.0005340576171875,0.11431884765625,0.0,0.0,0.0
18057,0.0,0.0,0.0361480712890625,0.3285675048828125,0.3565673828125,0.0051422119140625,0.2735595703125,0.0,0.0,1.52587890625e-05
18058,0.0,0.0,0.0,0.0,0.9194793701171875,0.0577850341796875,0.022735595703125,0.0,0.0,0.0
18059,0.0,0.0,0.0,3.0517578125e-05,0.8163299560546875,0.1775970458984375,0.000579833984375,0.0,0.0,0.005462646484375
18060,0.0,0.0,4.57763671875e-05,0.845306396484375,0.154144287109375,0.0,0.0005035400390625,0.0,0.0,0.0
18061,0.0,0.0,0.0,0.0,0.8843994140625,0.115447998046875,1.52587890625e-05,0.0,0.0,0.0001373291015625
18062,0.0,0.0,0.0,0.0007476806640625,0.876556396484375,0.051605224609375,0.0710906982421875,0.0,0.0,0.0
18063,0.0,0.0,0.0005950927734375,0.0001983642578125,0.820220947265625,0.126312255859375,0.05267333984375,0.0,0.0,0.0
18064,0.0,0.0,0.707794189453125,0.0447998046875,0.2202606201171875,0.01641845703125,0.0107269287109375,0.0,0.0,0.0
18065,0.0,0.0,0.7393798828125,0.027435302734375,0.1810150146484375,0.036468505859375,0.0157012939453125,0.0,0.0,0.0
18066,0.0,0.0,0.0,0.680908203125,0.25390625,0.0,0.065185546875,0.0,0.0,0.0
18067,0.0,0.0,0.0,0.93548583984375,0.0,0.0,0.06451416015625,0.0,0.0,0.0
18068,0.0,0.0,0.0,0.9384918212890625,0.0,0.0,0.0615081787109375,0.0,0.0,0.0
18069,0.0,0.0,0.007537841796875,0.992462158203125,0.0,0.0,0.0,0.0,0.0,0.0
18070,0.0,0.0,0.0137786865234375,0.9713592529296875,0.0051727294921875,0.0,0.0096893310546875,0.0,0.0,0.0
18071,0.0,0.0,0.0,0.9716339111328125,0.0283660888671875,0.0,0.0,0.0,0.0,0.0
18072,0.0,0.0,0.0,0.662811279296875,0.2009429931640625,0.0,0.1362457275390625,0.0,0.0,0.0
18073,0.0,0.0,0.0,0.3012237548828125,0.431488037109375,0.0,0.2672882080078125,0.0,0.0,0.0
18074,0.0,0.0,0.0,0.180633544921875,0.4887847900390625,0.0,0.3305816650390625,0.0,0.0,0.0
18075,0.0,0.0,0.0,0.1147308349609375,0.5544586181640625,0.0,0.330810546875,0.0,0.0,0.0
18076,0.0,0.0,0.0,0.2152862548828125,0.7551727294921875,0.0,0.029541015625,0.0,0.0,0.0
18077,0.0,0.0,0.0,0.56890869140625,0.36407470703125,0.0,0.0670166015625,0.0,0.0,0.0
18078,0.0,0.0,0.0,0.358123779296875,0.34625244140625,0.0002593994140625,0.2953643798828125,0.0,0.0,0.0
18079,0.0,0.0,0.0,0.3339996337890625,0.2742919921875,0.0,0.3917083740234375,0.0,0.0,0.0
18080,0.0,0.0,0.0,0.1303558349609375,0.1781768798828125,0.0,0.69146728515625,0.0,0.0,0.0
18081,0.0,0.0,0.0,0.0164947509765625,0.3313446044921875,0.0,0.65216064453125,0.0,0.0,0.0
18082,0.0,0.0,0.0,0.9573974609375,0.0426025390625,0.0,0.0,0.0,0.0,0.0
18083,0.0,0.0,0.0,0.22491455078125,0.2929534912109375,0.0,0.4821319580078125,0.0,0.0,0.0
18084,0.0,0.0,0.0921478271484375,0.7347564697265625,0.0,0.0,0.173095703125,0.0,0.0,0.0
18085,0.0,0.0,0.0,0.9322357177734375,0.0,0.0,0.0677642822265625,0.0,0.0,0.0
18086,0.0,0.0,0.0,0.0025482177734375,0.332000732421875,0.0,0.6654510498046875,0.0,0.0,0.0
18087,0.0,0.0,0.0,0.0094451904296875,0.0210418701171875,0.0,0.969512939453125,0.0,0.0,0.0
18088,0.0,0.0,0.0,0.3544769287109375,0.0,0.0,0.6455230712890625,0.0,0.0,0.0
18089,0.0,0.0,0.0,0.0121612548828125,0.018524169921875,0.0,0.9693145751953125,0.0,0.0,0.0
18090,0.0,0.0,0.0,0.001129150390625,0.38214111328125,0.0,0.616729736328125,0.0,0.0,0.0
18091,0.0,0.0,0.0,0.034332275390625,0.025238037109375,0.0,0.9404296875,0.0,0.0,0.0
18092,0.0,0.0,0.0,0.0019378662109375,0.5214691162109375,0.0,0.476593017578125,0.0,0.0,0.0
18093,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18094,0.0,0.0,0.014862060546875,0.22332763671875,0.2213592529296875,0.0001983642578125,0.540252685546875,0.0,0.0,0.0
18095,0.0,0.0,0.6619873046875,0.2966766357421875,0.0,0.0,0.0413360595703125,0.0,0.0,0.0
18096,0.0,0.0,0.9474029541015625,0.0369720458984375,0.0,0.0,0.015625,0.0,0.0,0.0
18097,0.0,0.0,0.8995513916015625,0.0958251953125,0.0,0.0,0.0002593994140625,0.0,0.0,0.004364013671875
18098,0.0,0.0,0.755828857421875,0.2408905029296875,0.0,0.0,0.0032806396484375,0.0,0.0,0.0
18099,0.0,0.0,0.085845947265625,0.5664825439453125,0.0003814697265625,0.0,0.3472900390625,0.0,0.0,0.0
18100,0.0,0.0,0.0,0.1917266845703125,0.258270263671875,0.0,0.5500030517578125,0.0,0.0,0.0
18101,0.0,0.0,0.0,0.0020904541015625,0.9537353515625,0.0,0.0441741943359375,0.0,0.0,0.0
18102,0.0,0.0,0.0,0.02264404296875,0.920654296875,0.0022735595703125,0.0544281005859375,0.0,0.0,0.0
18103,0.0,0.0,0.0,0.0,0.9388427734375,1.52587890625e-05,0.0611419677734375,0.0,0.0,0.0
18104,0.0,0.0,0.0,0.85601806640625,0.1439666748046875,0.0,1.52587890625e-05,0.0,0.0,0.0
18105,0.0,0.0,0.0,0.0025482177734375,0.806793212890625,0.000244140625,0.18670654296875,0.0,0.0,0.0037078857421875
18106,0.0,0.0,0.0,0.0,0.983856201171875,0.0,0.016143798828125,0.0,0.0,0.0
18107,0.0,0.0,0.0,0.0181427001953125,0.4047393798828125,0.0,0.577117919921875,0.0,0.0,0.0
18108,0.0,0.0,0.0,0.0,0.5557098388671875,0.0046844482421875,0.439605712890625,0.0,0.0,0.0
18109,0.0,0.0,0.000152587890625,0.041473388671875,0.66192626953125,0.226348876953125,0.070098876953125,0.0,0.0,0.0
18110,0.0,0.0,0.0113983154296875,0.154266357421875,0.576568603515625,0.22540283203125,0.0323638916015625,0.0,0.0,0.0
18111,0.0,0.0,0.0,0.6005401611328125,0.267120361328125,0.0,0.1323394775390625,0.0,0.0,0.0
18112,0.0,0.0,0.0,0.6466064453125,0.15606689453125,0.0,0.19732666015625,0.0,0.0,0.0
18113,0.0,0.0,0.0,0.868682861328125,0.00054931640625,0.0,0.130767822265625,0.0,0.0,0.0
18114,0.0,0.0,0.0,0.9763641357421875,0.015380859375,0.0,0.0082550048828125,0.0,0.0,0.0
18115,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18116,0.0,0.0,0.0,0.8963623046875,0.1036376953125,0.0,0.0,0.0,0.0,0.0
18117,0.0,0.0,0.0,0.9074554443359375,0.0925140380859375,0.0,3.0517578125e-05,0.0,0.0,0.0
18118,0.0,0.0,0.0,0.27166748046875,0.097198486328125,0.0,0.631134033203125,0.0,0.0,0.0
18119,0.0,0.0,0.0,0.6597137451171875,0.3288726806640625,0.0,0.01141357421875,0.0,0.0,0.0
18120,0.0,0.0,0.0,0.6895294189453125,0.1771392822265625,0.0,0.133331298828125,0.0,0.0,0.0
18121,0.0,0.0,0.0,0.240936279296875,0.7247467041015625,0.0,0.0343170166015625,0.0,0.0,0.0
18122,0.0,0.0,0.0,0.3348388671875,0.6183013916015625,0.0,0.0468597412109375,0.0,0.0,0.0
18123,0.0,0.0,0.0,0.5850067138671875,0.2896728515625,0.0,0.1253204345703125,0.0,0.0,0.0
18124,0.0,0.0,0.0,0.531707763671875,0.355072021484375,0.0,0.11322021484375,0.0,0.0,0.0
18125,0.0,0.0,0.0,0.4476776123046875,0.3024444580078125,0.0,0.2498779296875,0.0,0.0,0.0
18126,0.0,0.0,0.0,0.991455078125,0.008544921875,0.0,0.0,0.0,0.0,0.0
18127,0.0,0.0,0.0,0.0910491943359375,0.904510498046875,0.0,0.0044403076171875,0.0,0.0,0.0
18128,0.0,0.0,0.0,0.550048828125,0.147857666015625,0.0,0.302093505859375,0.0,0.0,0.0
18129,0.0,0.0,0.0,0.5784759521484375,0.068206787109375,0.0,0.3533172607421875,0.0,0.0,0.0
18130,0.0,0.0,0.1298980712890625,0.6979522705078125,0.164703369140625,0.0,0.0074462890625,0.0,0.0,0.0
18131,0.0,0.0,0.110076904296875,0.7466888427734375,0.0512237548828125,0.0,0.092010498046875,0.0,0.0,0.0
18132,0.0,0.0,0.0,0.636199951171875,0.263275146484375,0.0,0.098541259765625,0.0,0.0,0.001983642578125
18133,0.0,0.0,0.0,0.5971832275390625,0.4004669189453125,7.62939453125e-05,0.0022735595703125,0.0,0.0,0.0
18134,0.0,0.0,0.0,0.399658203125,0.2371978759765625,0.0,0.3631439208984375,0.0,0.0,0.0
18135,0.0,0.0,0.0,0.146881103515625,0.0003509521484375,0.0,0.8527679443359375,0.0,0.0,0.0
18136,0.0,0.0,0.0,0.0095367431640625,0.1314849853515625,0.0,0.858978271484375,0.0,0.0,0.0
18137,0.0,0.0,0.0,0.9961700439453125,0.0038299560546875,0.0,0.0,0.0,0.0,0.0
18138,0.0,0.0,0.0,0.0,0.9702911376953125,0.001800537109375,0.0279083251953125,0.0,0.0,0.0
18139,0.0,0.0,0.0,0.178375244140625,0.4227752685546875,0.001708984375,0.3971405029296875,0.0,0.0,0.0
18140,0.0,0.0,0.839691162109375,0.1475830078125,0.003265380859375,0.0,0.00946044921875,0.0,0.0,0.0
18141,0.0,0.0,0.4595489501953125,0.44525146484375,0.000946044921875,6.103515625e-05,0.0937347412109375,0.0,0.0,0.000457763671875
18142,0.0,0.0,0.0705413818359375,0.374237060546875,0.15203857421875,0.0003204345703125,0.402862548828125,0.0,0.0,0.0
18143,0.0,0.0,0.1992950439453125,0.521453857421875,0.0,0.0,0.2792510986328125,0.0,0.0,0.0
18144,0.0,0.0,0.0051422119140625,0.459991455078125,0.0,0.0,0.5348663330078125,0.0,0.0,0.0
18145,0.0,0.0,0.406768798828125,0.446746826171875,0.0156707763671875,0.0,0.13018798828125,0.0,0.0,0.0006256103515625
18146,0.0,0.0,0.1797637939453125,0.403594970703125,0.2096405029296875,0.0074005126953125,0.1995697021484375,0.0,0.0,3.0517578125e-05
18147,0.0,0.0,0.0,0.0006103515625,0.665313720703125,0.0004425048828125,0.3336029052734375,0.0,0.0,3.0517578125e-05
18148,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18149,0.0,0.0,0.0,0.0242156982421875,0.2698822021484375,0.0,0.705902099609375,0.0,0.0,0.0
18150,0.0,0.0,0.00128173828125,0.1173095703125,0.279541015625,0.0,0.60186767578125,0.0,0.0,0.0
18151,0.0,0.0,0.0,0.0,0.8311767578125,0.003448486328125,0.165374755859375,0.0,0.0,0.0
18152,0.0,0.0,0.0,0.0010223388671875,0.9027252197265625,0.0410003662109375,0.0552520751953125,0.0,0.0,0.0
18153,0.0,0.0,0.0,0.0010223388671875,0.8569183349609375,0.0566253662109375,0.0854339599609375,0.0,0.0,0.0
18154,0.0,0.0,0.0,0.0,0.6539306640625,0.3460693359375,0.0,0.0,0.0,0.0
18155,0.0,0.0,0.0,0.0,0.5734405517578125,0.4265594482421875,0.0,0.0,0.0,0.0
18156,0.0,0.0,0.0,0.6620025634765625,0.0808868408203125,0.0,0.257110595703125,0.0,0.0,0.0
18157,0.0,0.0,0.0,0.1562347412109375,0.118194580078125,0.0,0.7255706787109375,0.0,0.0,0.0
18158,0.0,0.0,0.0,0.524566650390625,0.1080474853515625,0.0,0.3673858642578125,0.0,0.0,0.0
18159,0.0,0.0,0.0,0.0,0.9200897216796875,0.0797271728515625,0.00018310546875,0.0,0.0,0.0
18160,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
18161,0.0,0.0,0.0,0.443450927734375,0.1741180419921875,0.0,0.3824310302734375,0.0,0.0,0.0
18162,0.0,0.0,0.0,0.76373291015625,0.2362518310546875,0.0,1.52587890625e-05,0.0,0.0,0.0
18163,0.0,0.0,0.0,0.818572998046875,0.07696533203125,0.0,0.104461669921875,0.0,0.0,0.0
18164,0.0,0.0,0.0,0.3331146240234375,0.418487548828125,0.0,0.2483978271484375,0.0,0.0,0.0
18165,0.0,0.0,0.001129150390625,0.9116668701171875,0.0301055908203125,0.0,0.057098388671875,0.0,0.0,0.0
18166,0.0,0.0,0.0,0.894378662109375,0.0918731689453125,0.0,0.0137481689453125,0.0,0.0,0.0
18167,0.0,0.0,0.0,0.3474884033203125,0.004119873046875,0.0,0.6483917236328125,0.0,0.0,0.0
18168,0.0,0.0,0.0,0.4293975830078125,0.5675048828125,0.0,0.0030975341796875,0.0,0.0,0.0
18169,0.0,0.0,0.0,0.4315338134765625,0.4153289794921875,0.0,0.15313720703125,0.0,0.0,0.0
18170,0.0,0.0,0.0,0.1441802978515625,0.008056640625,0.0,0.8477630615234375,0.0,0.0,0.0
18171,0.0,0.0,0.0,0.99835205078125,0.00164794921875,0.0,0.0,0.0,0.0,0.0
18172,0.0,0.0,0.0,0.272369384765625,0.3082122802734375,0.0,0.4194183349609375,0.0,0.0,0.0
18173,0.0,0.0,0.0959014892578125,0.51007080078125,0.061767578125,0.0,0.3322601318359375,0.0,0.0,0.0
18174,0.0,0.0,0.0018768310546875,0.1605987548828125,0.0193328857421875,0.0,0.8181915283203125,0.0,0.0,0.0
18175,0.0,0.0,0.0,0.0423126220703125,0.0054473876953125,0.0,0.952239990234375,0.0,0.0,0.0
18176,0.0,0.0,0.0,0.39923095703125,0.043060302734375,0.0,0.557708740234375,0.0,0.0,0.0
18177,0.0,0.0,0.2559051513671875,0.7320709228515625,0.0,0.0,0.01202392578125,0.0,0.0,0.0
18178,0.0,0.0,0.662567138671875,0.278228759765625,0.0192108154296875,0.0,0.0399932861328125,0.0,0.0,0.0
18179,0.0,0.0,0.0,0.1045379638671875,0.84503173828125,0.002166748046875,0.0482635498046875,0.0,0.0,0.0
18180,0.0,0.0,0.0,0.2529144287109375,0.0020904541015625,0.0,0.7449951171875,0.0,0.0,0.0
18181,0.0,0.0,0.0019073486328125,0.6423797607421875,0.0,0.0,0.355712890625,0.0,0.0,0.0
18182,0.0,0.0,0.0,0.9443817138671875,0.0331573486328125,0.0,0.0224609375,0.0,0.0,0.0
18183,0.0,0.0,0.0,0.1820068359375,0.42877197265625,0.009613037109375,0.2740020751953125,0.0,0.0,0.1056060791015625
18184,0.0,0.0,0.0462493896484375,0.0046539306640625,0.6591644287109375,0.0317840576171875,0.258148193359375,0.0,0.0,0.0
18185,0.0,0.0,0.0,0.1977386474609375,0.783843994140625,0.0105743408203125,0.007843017578125,0.0,0.0,0.0
18186,0.0,0.0,0.0,0.1607818603515625,0.8232269287109375,0.00494384765625,0.01104736328125,0.0,0.0,0.0
18187,0.0,0.0,0.0,0.0386810302734375,0.4526824951171875,0.0103607177734375,0.4982757568359375,0.0,0.0,0.0
18188,0.0,0.0,0.00030517578125,0.5687408447265625,0.3831939697265625,0.002899169921875,0.04486083984375,0.0,0.0,0.0
18189,0.0,0.0,1.52587890625e-05,0.372650146484375,0.3968963623046875,0.0018463134765625,0.2285919189453125,0.0,0.0,0.0
18190,0.0,0.0,0.0236358642578125,0.5449066162109375,0.0808258056640625,0.0,0.3506317138671875,0.0,0.0,0.0
18191,0.0,0.0,0.1499786376953125,0.50079345703125,0.2042236328125,0.0,0.1450042724609375,0.0,0.0,0.0
18192,0.0,0.0,0.6388092041015625,0.212371826171875,0.082672119140625,0.0,0.0659332275390625,0.0,0.0,0.000213623046875
18193,0.0,0.0,1.52587890625e-05,0.8963623046875,0.101654052734375,0.0,0.0019683837890625,0.0,0.0,0.0
18194,0.0,0.0,0.0657501220703125,0.5885162353515625,0.0684814453125,0.027252197265625,0.25,0.0,0.0,0.0
18195,0.0,0.0,0.5023956298828125,0.385345458984375,0.0033416748046875,0.0,0.108917236328125,0.0,0.0,0.0
18196,0.0,0.0,0.029510498046875,0.554779052734375,0.1112518310546875,0.0010223388671875,0.30328369140625,0.0,0.0,0.000152587890625
18197,0.0,0.0,0.0,0.00042724609375,0.0444183349609375,0.0,0.9551544189453125,0.0,0.0,0.0
18198,0.0,0.0,0.0,0.0,0.2082061767578125,0.0,0.7917938232421875,0.0,0.0,0.0
18199,0.0,0.0,0.00054931640625,0.2231903076171875,0.6551361083984375,0.0013275146484375,0.1197967529296875,0.0,0.0,0.0
18200,0.0,0.0,0.0,7.62939453125e-05,0.524322509765625,0.010833740234375,0.464599609375,0.0,0.0,0.0001678466796875
18201,0.0,0.0,0.0,0.0,0.633209228515625,0.0671539306640625,0.299560546875,0.0,0.0,7.62939453125e-05
18202,0.0,0.0,0.0,0.0997161865234375,0.6611328125,0.0,0.2391510009765625,0.0,0.0,0.0
18203,0.0,0.0,0.0,0.0682525634765625,0.7028350830078125,0.0,0.228912353515625,0.0,0.0,0.0
18204,0.0,0.0,0.0,0.9339599609375,0.0379791259765625,0.0,0.0280609130859375,0.0,0.0,0.0
18205,0.0,0.0,0.0,0.5041046142578125,0.05999755859375,0.0,0.4358978271484375,0.0,0.0,0.0
18206,0.0,0.0,0.0,0.289154052734375,0.0414581298828125,0.0,0.6693878173828125,0.0,0.0,0.0
18207,0.0,0.0,0.0,0.7061309814453125,0.2091522216796875,0.0,0.084716796875,0.0,0.0,0.0
18208,0.0,0.0,0.0,0.99798583984375,6.103515625e-05,0.0,0.001953125,0.0,0.0,0.0
18209,0.0,0.0,0.032470703125,0.9488067626953125,0.0180511474609375,0.0,0.00067138671875,0.0,0.0,0.0
18210,0.0,0.0,0.00030517578125,0.9595794677734375,0.0367584228515625,0.0,0.00335693359375,0.0,0.0,0.0
18211,0.0,0.0,0.0,0.2385101318359375,0.4685516357421875,0.0,0.292938232421875,0.0,0.0,0.0
18212,0.0,0.0,0.0,0.3690032958984375,0.356903076171875,0.0,0.2740936279296875,0.0,0.0,0.0
18213,0.0,0.0,0.0,0.3445281982421875,0.530059814453125,0.0,0.1254119873046875,0.0,0.0,0.0
18214,0.0,0.0,0.0,0.2484130859375,0.7462005615234375,0.0,0.0053863525390625,0.0,0.0,0.0
18215,0.0,0.0,0.0,0.9837493896484375,0.0,0.0,0.0162506103515625,0.0,0.0,0.0
18216,0.0,0.0,0.0,0.4669647216796875,0.5289154052734375,0.0,0.004119873046875,0.0,0.0,0.0
18217,0.0,0.0,0.0,0.9742889404296875,0.0257110595703125,0.0,0.0,0.0,0.0,0.0
18218,0.0,0.0,0.0,0.4718017578125,0.3435821533203125,0.0,0.1846160888671875,0.0,0.0,0.0
18219,0.0,0.0,0.0,0.3184814453125,0.5631866455078125,0.0,0.1183319091796875,0.0,0.0,0.0
18220,0.0,0.0,0.0,0.4504852294921875,0.1457672119140625,0.0,0.40374755859375,0.0,0.0,0.0
18221,0.0,0.0,0.0,0.3491668701171875,0.0728912353515625,0.0,0.57794189453125,0.0,0.0,0.0
18222,0.0,0.0,0.0,0.331024169921875,0.0906829833984375,0.0,0.5782928466796875,0.0,0.0,0.0
18223,0.0,0.0,0.0,0.0719757080078125,0.6938323974609375,0.0,0.23419189453125,0.0,0.0,0.0
18224,0.0,0.0,0.0142059326171875,0.3729095458984375,0.5746917724609375,0.0,0.0381927490234375,0.0,0.0,0.0
18225,0.0,0.0,0.750946044921875,0.2449798583984375,0.0,0.0,0.0040740966796875,0.0,0.0,0.0
18226,0.0,0.0,0.0,0.850738525390625,0.0,0.0,0.149261474609375,0.0,0.0,0.0
18227,0.0,0.0,0.6013031005859375,0.3986358642578125,0.0,0.0,6.103515625e-05,0.0,0.0,0.0
18228,0.0,0.0,0.5782012939453125,0.39215087890625,9.1552734375e-05,0.0,0.0295562744140625,0.0,0.0,0.0
18229,0.0,0.0,0.2666473388671875,0.5167388916015625,0.1285552978515625,3.0517578125e-05,0.054412841796875,0.0,0.0,0.0336151123046875
18230,0.0,0.0,0.0,0.141754150390625,0.6614837646484375,0.042877197265625,0.1053314208984375,0.0,0.0,0.048553466796875
18231,0.0,0.0,0.0,0.0437469482421875,0.817291259765625,0.0003662109375,0.1385955810546875,0.0,0.0,0.0
18232,0.0,0.0,0.0,0.179473876953125,0.7109527587890625,0.006561279296875,0.1030120849609375,0.0,0.0,0.0
18233,0.0,0.0,0.0,0.0,0.7667999267578125,0.0,0.2332000732421875,0.0,0.0,0.0
18234,0.0,0.0,0.0,0.048553466796875,0.599945068359375,0.0462799072265625,0.3052215576171875,0.0,0.0,0.0
18235,0.0,0.0,0.001922607421875,0.384857177734375,0.0664825439453125,0.0,0.5467376708984375,0.0,0.0,0.0
18236,0.0,0.0,0.0005340576171875,0.2315216064453125,0.255950927734375,0.0,0.511993408203125,0.0,0.0,0.0
18237,0.0,0.0,0.0,0.94415283203125,0.0558013916015625,0.0,4.57763671875e-05,0.0,0.0,0.0
18238,0.0,0.0,0.01202392578125,0.7295379638671875,0.2401580810546875,0.0,0.018280029296875,0.0,0.0,0.0
18239,0.0,0.0,0.0,0.0532684326171875,0.541961669921875,0.0043792724609375,0.400390625,0.0,0.0,0.0
18240,0.0,0.0,0.0,0.092742919921875,0.074127197265625,0.0,0.8331298828125,0.0,0.0,0.0
18241,0.0,0.0,0.0,0.148895263671875,0.802093505859375,7.62939453125e-05,0.0489349365234375,0.0,0.0,0.0
18242,0.0,0.0,0.0,0.0,0.7808380126953125,0.0,0.2191619873046875,0.0,0.0,0.0
18243,0.0,0.0,0.0,0.2716827392578125,0.0743560791015625,0.0,0.653961181640625,0.0,0.0,0.0
18244,0.0,0.0,0.0829010009765625,0.8652496337890625,0.009857177734375,3.0517578125e-05,0.041961669921875,0.0,0.0,0.0
18245,0.0,0.0,0.0,0.0003204345703125,0.8271026611328125,0.0008544921875,0.171722412109375,0.0,0.0,0.0
18246,0.0,0.0,0.0,0.0022430419921875,0.72894287109375,0.0,0.2688140869140625,0.0,0.0,0.0
18247,0.0,0.0,0.0,0.8143157958984375,0.170318603515625,0.0,0.0153656005859375,0.0,0.0,0.0
18248,0.0,0.0,0.0015106201171875,0.9984893798828125,0.0,0.0,0.0,0.0,0.0,0.0
18249,0.0,0.0,0.0,0.2949981689453125,0.3148040771484375,0.0,0.39019775390625,0.0,0.0,0.0
18250,0.0,0.0,0.0,0.818756103515625,0.144378662109375,0.0,0.036865234375,0.0,0.0,0.0
18251,0.0,0.0,0.0,0.961029052734375,0.01495361328125,0.0,0.024017333984375,0.0,0.0,0.0
18252,0.0,0.0,0.0,0.0880279541015625,0.2964324951171875,0.0,0.61553955078125,0.0,0.0,0.0
18253,0.0,0.0,0.0,0.163848876953125,0.0290985107421875,0.0,0.8070526123046875,0.0,0.0,0.0
18254,0.0,0.0,0.0,0.78076171875,0.0,0.0,0.21923828125,0.0,0.0,0.0
18255,0.0,0.0,0.3034210205078125,0.68988037109375,0.0,0.0,0.006195068359375,9.1552734375e-05,0.0,0.0004119873046875
18256,0.0,0.0,0.0,0.992340087890625,0.0039215087890625,0.0,0.0037384033203125,0.0,0.0,0.0
18257,0.0,0.0,0.0,0.32159423828125,0.2210845947265625,0.0,0.4573211669921875,0.0,0.0,0.0
18258,0.0,0.0,0.0,0.321868896484375,0.3178558349609375,0.0,0.3602752685546875,0.0,0.0,0.0
18259,0.0,0.0,0.0130157470703125,0.951141357421875,0.0227508544921875,0.0,0.013092041015625,0.0,0.0,0.0
18260,0.0,0.0,0.0,0.182708740234375,0.8161468505859375,0.0,0.0011444091796875,0.0,0.0,0.0
18261,0.0,0.0,0.0,0.0184783935546875,0.980987548828125,0.0,0.0005340576171875,0.0,0.0,0.0
18262,0.0,0.0,0.0709075927734375,0.92767333984375,0.0005950927734375,0.0,0.000823974609375,0.0,0.0,0.0
18263,0.0,0.0,0.390838623046875,0.593597412109375,0.0,0.0,0.01556396484375,0.0,0.0,0.0
18264,0.0,0.0,0.0,0.0694122314453125,0.4104156494140625,0.0,0.520172119140625,0.0,0.0,0.0
18265,0.0,0.0,0.0,0.43316650390625,0.114959716796875,0.0,0.451873779296875,0.0,0.0,0.0
18266,0.0,0.0,0.0,0.8639984130859375,0.101043701171875,0.0,0.0349578857421875,0.0,0.0,0.0
18267,0.0,0.0,0.0,0.6961822509765625,0.2975006103515625,0.0,0.006317138671875,0.0,0.0,0.0
18268,0.0,0.0,0.0,0.1310272216796875,0.7857513427734375,0.0202789306640625,0.0629425048828125,0.0,0.0,0.0
18269,0.0,0.0,0.0,0.0,0.9859771728515625,0.0007476806640625,0.013275146484375,0.0,0.0,0.0
18270,0.0,0.0,0.00030517578125,4.57763671875e-05,0.55621337890625,0.4247589111328125,0.0186614990234375,0.0,0.0,1.52587890625e-05
18271,0.0,0.0,0.0,0.7385101318359375,0.0090484619140625,0.0,0.25244140625,0.0,0.0,0.0
18272,0.0,0.0,0.0,0.3472137451171875,0.317138671875,0.00250244140625,0.3331451416015625,0.0,0.0,0.0
18273,0.0,0.0,0.5304718017578125,0.468719482421875,0.0,0.0,0.0008087158203125,0.0,0.0,0.0
18274,0.0,0.0,0.770538330078125,0.2291259765625,0.0,0.0,0.000213623046875,0.0,0.0,0.0001220703125
18275,0.0,0.0,0.2965240478515625,0.56231689453125,0.0023193359375,0.0,0.1388397216796875,0.0,0.0,0.0
18276,0.0,0.0,0.0,0.1185302734375,0.5210418701171875,0.0035858154296875,0.356842041015625,0.0,0.0,0.0
18277,0.0,0.0,1.52587890625e-05,0.62109375,0.065704345703125,0.0,0.3131866455078125,0.0,0.0,0.0
18278,0.0,0.0,0.0,0.1736907958984375,0.1866302490234375,0.0,0.639678955078125,0.0,0.0,0.0
